,id_x,id_android,speed,time_x,distance,rating,rating_bus,rating_weather,car_or_bus,linha,id_y,latitude,longitude,track_id,time_y
10396,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11719,-10.945511666666699,-37.0460866666667,149,2015-02-23 09:36:39
10397,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11720,-10.945561666666698,-37.046071666666705,149,2015-02-23 09:36:45
10398,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11721,-10.945606666666698,-37.0460583333333,149,2015-02-23 09:36:50
10399,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11722,-10.945653333333302,-37.046046666666705,149,2015-02-23 09:36:55
10400,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11723,-10.94564,-37.046068333333295,149,2015-02-23 09:37:00
10401,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11724,-10.945655,-37.04607,149,2015-02-23 09:37:05
10402,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11725,-10.945813333333302,-37.046040000000005,149,2015-02-23 09:37:10
10403,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11726,-10.946158333333301,-37.04593,149,2015-02-23 09:37:16
10404,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11727,-10.946573333333301,-37.045818333333294,149,2015-02-23 09:37:21
10405,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11728,-10.947166666666698,-37.045688333333295,149,2015-02-23 09:37:26
10406,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11729,-10.94778,-37.0456083333333,149,2015-02-23 09:37:31
10407,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11730,-10.9485866666667,-37.04545833333329,149,2015-02-23 09:37:36
10408,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11731,-10.949345,-37.045429999999996,149,2015-02-23 09:37:41
10409,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11732,-10.95012,-37.0454983333333,149,2015-02-23 09:37:46
10410,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11733,-10.95087,-37.045625,149,2015-02-23 09:37:51
10411,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11734,-10.951621666666698,-37.045695,149,2015-02-23 09:37:56
10412,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11735,-10.952363333333302,-37.045695,149,2015-02-23 09:38:01
10413,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11736,-10.95323,-37.04548,149,2015-02-23 09:38:07
10414,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11737,-10.953905,-37.045265,149,2015-02-23 09:38:12
10415,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11738,-10.9544516666667,-37.045123333333294,149,2015-02-23 09:38:17
10416,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11739,-10.954911666666698,-37.0451416666667,149,2015-02-23 09:38:22
10417,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11740,-10.955361666666699,-37.0452733333333,149,2015-02-23 09:38:27
10418,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11741,-10.955698333333302,-37.04549,149,2015-02-23 09:38:33
10419,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11742,-10.956075,-37.0454166666667,149,2015-02-23 09:38:38
10420,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11743,-10.95645,-37.0452783333333,149,2015-02-23 09:38:43
10421,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11744,-10.9566,-37.045221666666706,149,2015-02-23 09:38:48
10422,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11745,-10.956585,-37.04525,149,2015-02-23 09:38:53
10423,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11746,-10.956761666666699,-37.0451866666667,149,2015-02-23 09:38:59
10424,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11747,-10.9570366666667,-37.045075,149,2015-02-23 09:39:04
10425,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11748,-10.957431666666698,-37.044886666666706,149,2015-02-23 09:39:09
10426,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11749,-10.957906666666698,-37.0446633333333,149,2015-02-23 09:39:14
10427,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11750,-10.958421666666698,-37.04445,149,2015-02-23 09:39:19
10428,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11751,-10.959000000000001,-37.0442016666667,149,2015-02-23 09:39:24
10429,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11752,-10.959581666666699,-37.04394,149,2015-02-23 09:39:29
10430,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11753,-10.960256666666698,-37.0436016666667,149,2015-02-23 09:39:34
10431,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11754,-10.96096,-37.043276666666706,149,2015-02-23 09:39:39
10432,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11755,-10.961653333333302,-37.04298666666671,149,2015-02-23 09:39:44
10433,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11756,-10.962496666666699,-37.042618333333294,149,2015-02-23 09:39:50
10434,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11757,-10.96316,-37.042405,149,2015-02-23 09:39:55
10435,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11758,-10.9638366666667,-37.0422566666667,149,2015-02-23 09:40:00
10436,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11759,-10.96469,-37.0422566666667,149,2015-02-23 09:40:06
10437,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11760,-10.965373333333302,-37.0423616666667,149,2015-02-23 09:40:11
10438,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11761,-10.96593,-37.0425,149,2015-02-23 09:40:16
10439,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11762,-10.9662933333333,-37.0425716666667,149,2015-02-23 09:40:21
10440,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11763,-10.966521666666699,-37.0425616666667,149,2015-02-23 09:40:27
10441,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11764,-10.9666233333333,-37.0426283333333,149,2015-02-23 09:40:32
10442,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11765,-10.966893333333301,-37.0427383333333,149,2015-02-23 09:40:37
10443,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11766,-10.967248333333302,-37.0428983333333,149,2015-02-23 09:40:42
10444,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11767,-10.967395,-37.04297333333329,149,2015-02-23 09:40:47
10445,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11768,-10.967388333333302,-37.04269,149,2015-02-23 09:40:53
10446,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11769,-10.967495,-37.0423883333333,149,2015-02-23 09:40:58
10447,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11770,-10.96758,-37.04203333333329,149,2015-02-23 09:41:03
10448,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11771,-10.967616666666698,-37.0417633333333,149,2015-02-23 09:41:09
10449,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11772,-10.96762,-37.041723333333294,149,2015-02-23 09:41:14
10450,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11773,-10.96762,-37.04172,149,2015-02-23 09:41:19
10451,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11774,-10.967606666666699,-37.041740000000004,149,2015-02-23 09:41:24
10452,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11775,-10.96763,-37.0417383333333,149,2015-02-23 09:41:30
10453,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11776,-10.96764,-37.041746666666704,149,2015-02-23 09:41:35
10454,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11777,-10.967671666666698,-37.041743333333294,149,2015-02-23 09:41:40
10455,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11778,-10.967673333333302,-37.041728333333296,149,2015-02-23 09:41:45
10456,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11779,-10.96771,-37.0416316666667,149,2015-02-23 09:41:50
10457,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11780,-10.967711666666698,-37.0416283333333,149,2015-02-23 09:41:56
10458,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11781,-10.967711666666698,-37.0416216666667,149,2015-02-23 09:42:01
10459,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11782,-10.96769,-37.04167,149,2015-02-23 09:42:07
10460,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11783,-10.967688333333301,-37.04166,149,2015-02-23 09:42:12
10461,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11784,-10.967676666666698,-37.04166,149,2015-02-23 09:42:17
10462,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11785,-10.967671666666698,-37.0416633333333,149,2015-02-23 09:42:22
10463,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11786,-10.967701666666699,-37.0416216666667,149,2015-02-23 09:42:27
10464,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11787,-10.967836666666699,-37.0413833333333,149,2015-02-23 09:42:32
10465,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11788,-10.968138333333302,-37.0414766666667,149,2015-02-23 09:42:38
10466,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11789,-10.968528333333301,-37.04157,149,2015-02-23 09:42:43
10467,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11790,-10.96927,-37.041678333333294,149,2015-02-23 09:42:48
10468,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11791,-10.969898333333301,-37.04186,149,2015-02-23 09:42:53
10469,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11792,-10.970664999999999,-37.04203333333329,149,2015-02-23 09:42:59
10470,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11793,-10.971241666666698,-37.042131666666705,149,2015-02-23 09:43:05
10471,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11794,-10.97162,-37.042134999999995,149,2015-02-23 09:43:10
10472,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11795,-10.971516666666698,-37.0421466666667,149,2015-02-23 09:43:15
10473,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11796,-10.9712516666667,-37.0422816666667,149,2015-02-23 09:43:21
10474,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11797,-10.971275,-37.0423183333333,149,2015-02-23 09:43:26
10475,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11798,-10.971511666666698,-37.042353333333295,149,2015-02-23 09:43:31
10476,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11799,-10.972000000000001,-37.0424316666667,149,2015-02-23 09:43:37
10477,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11800,-10.97252,-37.0425433333333,149,2015-02-23 09:43:42
10478,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11801,-10.97287,-37.0426066666667,149,2015-02-23 09:43:47
10479,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11802,-10.973139999999999,-37.042666666666705,149,2015-02-23 09:43:52
10480,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11803,-10.973356666666698,-37.0427233333333,149,2015-02-23 09:43:57
10481,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11804,-10.973514999999999,-37.042618333333294,149,2015-02-23 09:44:02
10482,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11805,-10.973611666666699,-37.042601666666705,149,2015-02-23 09:44:07
10483,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11806,-10.97369,-37.0426,149,2015-02-23 09:44:12
10484,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11807,-10.973693333333301,-37.042601666666705,149,2015-02-23 09:44:17
10485,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11808,-10.973858333333302,-37.042605,149,2015-02-23 09:44:22
10486,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11809,-10.974231666666698,-37.042715,149,2015-02-23 09:44:27
10487,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11810,-10.974723333333301,-37.04288,149,2015-02-23 09:44:32
10488,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11811,-10.975530000000001,-37.043108333333294,149,2015-02-23 09:44:38
10489,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11812,-10.9761766666667,-37.0432366666667,149,2015-02-23 09:44:43
10490,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11813,-10.976938333333301,-37.043420000000005,149,2015-02-23 09:44:49
10491,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11814,-10.977561666666698,-37.04356,149,2015-02-23 09:44:54
10492,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11815,-10.978256666666699,-37.043745,149,2015-02-23 09:44:59
10493,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11816,-10.978863333333301,-37.0439,149,2015-02-23 09:45:04
10494,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11817,-10.97936,-37.04401,149,2015-02-23 09:45:09
10495,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11818,-10.979613333333301,-37.044096666666704,149,2015-02-23 09:45:14
10496,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11819,-10.979748333333301,-37.044205,149,2015-02-23 09:45:19
10497,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11820,-10.979826666666698,-37.044585,149,2015-02-23 09:45:25
10498,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11821,-10.979633333333302,-37.04517,149,2015-02-23 09:45:30
10499,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11822,-10.979385,-37.0458866666667,149,2015-02-23 09:45:35
10500,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11823,-10.9791483333333,-37.04651,149,2015-02-23 09:45:40
10501,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11824,-10.97898,-37.0467966666667,149,2015-02-23 09:45:45
10502,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11825,-10.978933333333302,-37.046986666666704,149,2015-02-23 09:45:51
10503,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11826,-10.979096666666699,-37.0471283333333,149,2015-02-23 09:45:56
10504,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11827,-10.979126666666698,-37.047185,149,2015-02-23 09:46:01
10505,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11828,-10.9790866666667,-37.047215,149,2015-02-23 09:46:06
10506,149,8,23.0511917163542,0.31837833333333304,7.3389999999999995,3,0,0,1,,11829,-10.979085000000001,-37.0472433333333,149,2015-02-23 09:46:11
10507,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11830,-10.89669259,-37.05337361,150,2015-02-23 03:12:28
10508,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11831,-10.896714300000001,-37.05338902,150,2015-02-23 03:12:33
10509,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11832,-10.89671179,-37.05339064,150,2015-02-23 03:12:38
10510,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11833,-10.89670877,-37.05338853,150,2015-02-23 03:12:44
10511,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11834,-10.89670939,-37.0533872,150,2015-02-23 03:12:49
10512,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11835,-10.89670982,-37.05338714,150,2015-02-23 03:12:55
10513,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11836,-10.896711199999999,-37.05338492,150,2015-02-23 03:13:01
10514,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11837,-10.89671168,-37.05339203,150,2015-02-23 03:13:06
10515,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11838,-10.89671134,-37.05339701,150,2015-02-23 03:13:12
10516,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11839,-10.89671218,-37.05339602,150,2015-02-23 03:13:17
10517,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11840,-10.8967127,-37.053397,150,2015-02-23 03:13:22
10518,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11841,-10.89670733,-37.05340297,150,2015-02-23 03:13:27
10519,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11842,-10.89670763,-37.05340141,150,2015-02-23 03:13:33
10520,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11843,-10.89670687,-37.05340211,150,2015-02-23 03:13:39
10521,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11844,-10.89671529,-37.05339405,150,2015-02-23 03:13:44
10522,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11845,-10.89671654,-37.05339336,150,2015-02-23 03:13:50
10523,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11846,-10.89665955,-37.05339399,150,2015-02-23 03:13:56
10524,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11847,-10.8964943,-37.05336913,150,2015-02-23 03:14:01
10525,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11848,-10.89628003,-37.05335346,150,2015-02-23 03:14:07
10526,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11849,-10.89625533,-37.05340172,150,2015-02-23 03:14:13
10527,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11850,-10.89620343,-37.05322614,150,2015-02-23 03:14:18
10528,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11851,-10.89615038,-37.05293126,150,2015-02-23 03:14:23
10529,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11852,-10.89609807,-37.05286523,150,2015-02-23 03:14:29
10530,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11853,-10.89594517,-37.05274933,150,2015-02-23 03:14:41
10531,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11854,-10.89582297,-37.05271177,150,2015-02-23 03:14:51
10532,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11855,-10.89525725,-37.05169491,150,2015-02-23 03:14:57
10533,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11856,-10.89522038,-37.0514564,150,2015-02-23 03:15:03
10534,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11857,-10.89524959,-37.05141958,150,2015-02-23 03:15:09
10535,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11858,-10.89525391,-37.05141634,150,2015-02-23 03:15:15
10536,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11859,-10.89526651,-37.0514118,150,2015-02-23 03:15:21
10537,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11860,-10.89526644,-37.05141112,150,2015-02-23 03:15:27
10538,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11861,-10.89526512,-37.05141111,150,2015-02-23 03:15:33
10539,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11862,-10.89526491,-37.05141092,150,2015-02-23 03:15:39
10540,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11863,-10.89526368,-37.05141102,150,2015-02-23 03:15:45
10541,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11864,-10.89526385,-37.05141092,150,2015-02-23 03:15:51
10542,150,7,21.2391801941645,0.4751125,10.091000000000001,3,0,0,1,,11865,-10.89526396,-37.05141068,150,2015-02-23 03:15:56
